Time (s),A,B1,B2,Y,Z
8000000.0,0.002019869092813542,0.00078453796725797,0.00078453796725797,6.1549982206927e-07,0.002020483349406544
8020000.0,0.0021059686783673204,0.0007834873904254414,0.0007834873904254414,6.1385249095567e-07,0.0021065812381041568
8040000.0,0.002194150652545912,0.0007824382204232316,0.0007824382204232316,6.1220956877907e-07,0.002194761518834666
8060000.0,0.002284383719206251,0.0007813904553671813,0.0007813904553671813,6.1057104373893e-07,0.0022849928954714383
8080000.0,0.002376632065353046,0.0007803440933761285,0.0007803440933761285,6.0893690406701e-07,0.002377239555038141
8100000.0,0.002470855327589616,0.0007792991325710208,0.0007792991325710208,6.0730713802595e-07,0.0024714611341595644
8120000.0,0.002567008571110363,0.0007782555710758032,0.0007782555710758032,6.0568173391052e-07,0.002567612698054071
8140000.0,0.0026650422814724073,0.0007772134070164194,0.0007772134070164194,6.0406068004607e-07,0.0026656447323052004
8160000.0,0.0027649023694005237,0.0007761726385215884,0.0007761726385215884,6.0244396478956e-07,0.0027655031476665677
8180000.0,0.002866530188883165,0.0007751332637226938,0.0007751332637226938,6.008315765294e-07,0.002867129298157842
8200000.0,0.002969862568588999,0.0007740952807532286,0.0007740952807532286,5.9922350368442e-07,0.0029704600124812294
8220000.0,0.00307483185682772,0.0007730586877493506,0.0007730586877493506,5.9761973470475e-07,0.003075427638982226
8240000.0,0.003181365979986528,0.0007720234828499928,0.0007720234828499928,5.9602025807183e-07,0.0031819601040860277
8260000.0,0.0032893885144972823,0.0007709896641961977,0.0007709896641961977,5.9442506229737e-07,0.0032899809842646074
8280000.0,0.003398818772216594,0.0007699572299315616,0.0007699572299315616,5.9283413592388e-07,0.0033994095914167285
8300000.0,0.0035095718991721148,0.0007689261782024559,0.0007689261782024559,5.9124746752503e-07,0.003510161071614143
8320000.0,0.003621558987377649,0.0007678965071572508,0.0007678965071572508,5.8966504570431e-07,0.0036221465169166073
8340000.0,0.003734687199640485,0.0007668682149474249,0.0007668682149474249,5.8808685909665e-07,0.0037352730901791167
8360000.0,0.0038488599069296803,0.0007658412997261221,0.0007658412997261221,5.865128963662e-07,0.0038494441624200757
8380000.0,0.003963976838105232,0.0007648157596499283,0.0007648157596499283,5.849431462089e-07,0.003964559462550358
8400000.0,0.004079934241527083,0.0007637915928768724,0.0007637915928768724,5.8337759734939e-07,0.004080515238982198
8420000.0,0.004196625058179637,0.000762768797568314,0.000762768797568314,5.8181623854381e-07,0.004197204432753575
8440000.0,0.004313939105784481,0.0007617473718876111,0.0007617473718876111,5.8025905857768e-07,0.004314516861640814
8460000.0,0.004431763273431311,0.0007607273140007864,0.0007607273140007864,5.7870604626685e-07,0.004432339414789375
8480000.0,0.0045499817261386855,0.0007597086220759719,0.0007597086220759719,5.7715719045657e-07,0.004550556257274472
8500000.0,0.004668476118718401,0.0007586912942842972,0.0007586912942842972,5.7561248002278e-07,0.004669049043965307
8520000.0,0.004787125818356108,0.0007576753287988902,0.0007576753287988902,5.7407190387051e-07,0.004787697142105546
8540000.0,0.004905808135222012,0.0007566607237954326,0.0007566607237954326,5.7253545093463e-07,0.004906377861923873
8560000.0,0.005024398560318277,0.0007556474774521593,0.0007556474774521593,5.7100311017981e-07,0.0050249666944812525
8580000.0,0.005142771010041514,0.0007546355879497479,0.0007546355879497479,5.6947487060026e-07,0.005143337556233259
8600000.0,0.005260798076396234,0.0007536250534713185,0.0007536250534713185,5.6795072121965e-07,0.005261363039243391
8620000.0,0.005378351282429028,0.0007526158722019893,0.0007526158722019893,5.6643065109036e-07,0.0053789146666170995
8640000.0,0.005495301341770953,0.0007516080423302096,0.0007516080423302096,5.6491464929545e-07,0.005495863152044018
8660000.0,0.005611518421696604,0.0007506015620457607,0.0007506015620457607,5.6340270494554e-07,0.005612078662856893
8680000.0,0.005726872408759465,0.0007495964295418656,0.0007495964295418656,5.6189480718191e-07,0.005727431085666779
8700000.0,0.005841233176229033,0.0007485926430134127,0.0007485926430134127,5.6039094517381e-07,0.005841790293800025
8720000.0,0.00595447085245987,0.0007475902006580659,0.0007475902006580659,5.5889110811997e-07,0.005955026415667177
8740000.0,0.006066456089403038,0.0007465891006760428,0.0007465891006760428,5.5739528524826e-07,0.006067010103274264
8760000.0,0.006177060330368356,0.0007455893412695591,0.0007455893412695591,5.5590346581478e-07,0.0061776127999849245
8780000.0,0.006286156076244109,0.0007445909206434953,0.0007445909206434953,5.5441563910473e-07,0.006286707006739977
8800000.0,0.00639361714940645,0.0007435938370050632,0.0007435938370050632,5.5293179443191e-07,0.006394166545966678
8820000.0,0.00649931895439998,0.0007425980885638062,0.0007425980885638062,5.5145192113862e-07,0.006499866822259195
8840000.0,0.006603138734689373,0.0007416036735321541,0.0007416036735321541,5.4997600859639e-07,0.006603685079130084
8860000.0,0.00670495582475894,0.0007406105901240911,0.0007406105901240911,5.4850404620395e-07,0.006705500651109746
8880000.0,0.006804651896646197,0.0007396188365564882,0.0007396188365564882,5.4703602338917e-07,0.006805195210279872
8900000.0,0.006902111200360828,0.0007386284110488806,0.0007386284110488806,5.4557192960859e-07,0.00690265300669231
8920000.0,0.0069972207974120515,0.0007376393118225799,0.0007376393118225799,5.4411175434609e-07,0.006997761101896315
8940000.0,0.0070898707868214395,0.0007366515371015625,0.0007366515371015625,5.4265548711409e-07,0.0070904095949512694
8960000.0,0.00717995452291198,0.0007356650851123581,0.0007356650851123581,5.4120311745337e-07,0.0071804918402156625
8980000.0,0.007267368824412923,0.0007346799540833837,0.0007346799540833837,5.3975463493196e-07,0.007267904656451847
9000000.0,0.007352014174148436,0.0007336961422461652,0.0007336961422461652,5.3831002914691e-07,0.007352548526514619
9020000.0,0.007433794908974611,0.0007327136478337826,0.0007327136478337826,5.3686928972189e-07,0.007434327787288141
9040000.0,0.007512619399321185,0.0007317324690822025,0.0007317324690822025,5.3543240630914e-07,0.0075131508092276126
9060000.0,0.0075884002180243715,0.000730752604229834,0.000730752604229834,5.3399936858868e-07,0.007588930165192034
9080000.0,0.007661054297948333,0.0007297740515167517,0.0007297740515167517,5.3257016626717e-07,0.007661582788065638
9100000.0,0.0077305030780697725,0.0007287968091864716,0.0007287968091864716,5.3114478908038e-07,0.007731030116842427
9120000.0,0.007796672637856494,0.0007278208754836202,0.0007278208754836202,5.2972322678974e-07,0.007797198231004696
9140000.0,0.007859493819331764,0.0007268462486563765,0.0007268462486563765,5.2830546918585e-07,0.00786001797258738
9160000.0,0.007918902337054334,0.0007258729269543629,0.0007258729269543629,5.2689150608529e-07,0.00791942505615804
9180000.0,0.007974838875394963,0.0007249009086299774,0.0007249009086299774,5.2548132733257e-07,0.007975360166093378
9200000.0,0.00802724917330172,0.0007239301919378383,0.0007239301919378383,5.2407492279916e-07,0.008027769041344529
9220000.0,0.008076084096304559,0.0007229607751348954,0.0007229607751348954,5.2267228238365e-07,0.008076602547441636
9240000.0,0.008121299695719064,0.0007219926564806523,0.0007219926564806523,5.2127339601199e-07,0.008121816735697604
9260000.0,0.008162857255130218,0.0007210258342364995,0.0007210258342364995,5.1987825363644e-07,0.00816337288969188
9280000.0,0.008200723324114034,0.0007200603066666034,0.0007200603066666034,5.184868452368e-07,0.008201237558992106
9300000.0,0.008234869739270678,0.0007190960720370176,0.0007190960720370176,5.1709916081907e-07,0.008235382580187266
9320000.0,0.008265273632791614,0.0007181331286167936,0.0007181331286167936,5.1571519041694e-07,0.008265785085454865
9340000.0,0.008291917428633389,0.0007171714746765367,0.0007171714746765367,5.1433492408972e-07,0.008292427498734756
9360000.0,0.008314788826459196,0.0007162111084894063,0.0007162111084894063,5.1295835192362e-07,0.008315297519670747
9380000.0,0.008333880773713165,0.0007152520283313368,0.0007152520283313368,5.1158546403209e-07,0.008334388095684934
9400000.0,0.008349191425990388,0.0007142942324798174,0.0007142942324798174,5.1021625055393e-07,0.008349697382347797
9420000.0,0.008360724096017957,0.0007133377192153345,0.0007133377192153345,5.0885070165534e-07,0.00836122869235929
9440000.0,0.008368487191582064,0.0007123824868202622,0.0007123824868202622,5.0748880752822e-07,0.008368990433476007
9460000.0,0.008372494142840303,0.0007114285335793058,0.0007114285335793058,5.061305583908e-07,0.00837299603582356
9480000.0,0.00837276331922815,0.0007104758577797243,0.0007104758577797243,5.0477594448784e-07,0.008373263868803124
9500000.0,0.008369317936581633,0.0007095244577105531,0.0007095244577105531,5.0342495608945e-07,0.008369817148214208
9520000.0,0.008362185954720491,0.0007085743316639359,0.0007085743316639359,5.0207758349299e-07,0.008362683833837868
9540000.0,0.008351399966078699,0.0007076254779335711,0.0007076254779335711,5.0073381702071e-07,0.008351896518067337
9560000.0,0.008336997075776786,0.0007066778948154884,0.0007066778948154884,4.9939364702085e-07,0.008337492305980432
9580000.0,0.008319018773718656,0.000705731580608604,0.000705731580608604,4.9805706386832e-07,0.008319512687436461
9600000.0,0.008297510799049279,0.0007047865336133885,0.0007047865336133885,4.9672405796278e-07,0.008298003401534007
9620000.0,0.008272522997631149,0.0007038427521333102,0.0007038427521333102,4.9539461973059e-07,0.008273014294087494
9640000.0,0.008244109173121905,0.0007029002344732804,0.0007029002344732804,4.9406873962259e-07,0.008244599168704899
9660000.0,0.008212326931888891,0.0007019589789410974,0.0007019589789410974,4.9274640811603e-07,0.00821281563170241
9680000.0,0.00817723752263666,0.0007010189838466685,0.0007010189838466685,4.9142761571342e-07,0.008177724931732034
9700000.0,0.00813890567115727,0.0007000802475022327,0.0007000802475022327,4.9011235294279e-07,0.008139391794532004
9720000.0,0.008097399410560535,0.0006991427682218054,0.0006991427682218054,4.8880061035685e-07,0.008097884253157118
9740000.0,0.008052789907959768,0.0006982065443226215,0.0006982065443226215,4.8749237853494e-07,0.008053273474664597
9760000.0,0.008005151287633683,0.0006972715741231372,0.0006972715741231372,4.8618764808016e-07,0.008005633583276087
9780000.0,0.007954560451603143,0.0006963378559446953,0.0006963378559446953,4.8488640962166e-07,0.007955041480954507
9800000.0,0.007901096898009108,0.000695405388110748,0.000695405388110748,4.8358865381346e-07,0.007901576665782109
9820000.0,0.007844842537681584,0.000694474168946857,0.000694474168946857,4.8229437133443e-07,0.00784532104852952
9840000.0,0.007785881509703607,0.0006935441967809153,0.0006935441967809153,4.8100355288848e-07,0.007786358768219828
9860000.0,0.007724299996180628,0.0006926154699432585,0.0006926154699432585,4.7971618920472e-07,0.007724776006898073
9880000.0,0.007660186036868799,0.0006916879867658876,0.0006916879867658876,4.7843227103625e-07,0.007660660804259634
9900000.0,0.007593629344108788,0.0006907617455839121,0.0006907617455839121,4.7715178916213e-07,0.007594102872584121
9920000.0,0.007524721118531641,0.0006898367447338849,0.0006898367447338849,4.7587473438504e-07,0.0075251934124413635
9940000.0,0.007453553865911622,0.0006889129825546902,0.0006889129825546902,4.746010975324e-07,0.007454024929544309
9960000.0,0.007380221215692706,0.000687990457388099,0.000687990457388099,4.7333086945709e-07,0.007380691053275637
9980000.0,0.007304817741582981,0.0006870691675771035,0.0006870691675771035,4.7206404103509e-07,0.0073052863572822336
10000000.0,0.007227438784502049,0.0006861491114679152,0.0006861491114679152,4.7080060316821e-07,0.007227906182422679
10020000.0,0.007148180278422456,0.0006852302874080785,0.0006852302874080785,4.6954054678136e-07,0.007148646462608762
10040000.0,0.007067138579365584,0.0006843126937480237,0.0006843126937480237,4.6828386282468e-07,0.007067603553801456
10060000.0,0.006984410297828925,0.0006833963288400691,0.0006833963288400691,4.6703054227208e-07,0.006984874066438267
10080000.0,0.006900092135108782,0.0006824811910386419,0.0006824811910386419,4.6578057612152e-07,0.006900554701756014
10100000.0,0.006814280723679955,0.0006815672787007232,0.0006815672787007232,4.6453395539551e-07,0.0068147420921705745
10120000.0,0.006727072472000661,0.0006806545901850702,0.0006806545901850702,4.6329067114001e-07,0.006727532646081881
10140000.0,0.006638563413871701,0.0006797431238531049,0.0006797431238531049,4.6205071442558e-07,0.0066390223972331575
10160000.0,0.0065488490627272355,0.0006788328780679143,0.0006788328780679143,4.6081407634597e-07,0.006549306859001749
10180000.0,0.006458024270945439,0.0006779238511953611,0.0006779238511953611,4.5958074801955e-07,0.006458480883709833
10200000.0,0.006366183094421829,0.0006770160416030846,0.0006770160416030846,4.5835072058791e-07,0.006366638527197807
10220000.0,0.006273418662564145,0.0006761094476609442,0.0006761094476609442,4.5712398521639e-07,0.00627387291881922
10240000.0,0.006179823053828248,0.0006752040677410198,0.0006752040677410198,4.5590053309402e-07,0.006180276136976718
10260000.0,0.006085487176982873,0.000674299900217834,0.000674299900217834,4.5468035543378e-07,0.0060859390903868354
10280000.0,0.005990500658080711,0.0006733969434676856,0.0006733969434676856,4.5346344347162e-07,0.005990951405051127
10300000.0,0.005894951733379505,0.0006724951958692049,0.0006724951958692049,4.5224978846716e-07,0.005895401317177298
10320000.0,0.005798927148155331,0.0006715946558033536,0.0006715946558033536,4.5103938170363e-07,0.005799375571992518
10340000.0,0.005702512061502407,0.000670695321653092,0.000670695321653092,4.4983221448734e-07,0.005702959328543266
10360000.0,0.005605789957141005,0.0006697971918034895,0.0006697971918034895,4.4862827814784e-07,0.0056062360705032566
10380000.0,0.005508842560238203,0.0006689002646418363,0.0006689002646418363,4.4742756403792e-07,0.005509287522994234
10400000.0,0.005411749760277251,0.0006680045385576427,0.0006680045385576427,4.4623006353361e-07,0.005412193575455346
10420000.0,0.005314589539812564,0.0006671100119426399,0.0006671100119426399,4.4503576803411e-07,0.005315032210398161
10440000.0,0.0052174379092922996,0.000666216683190668,0.000666216683190668,4.4384466896157e-07,0.00521787943822926
10460000.0,0.00512036884770406,0.0006653245506974548,0.0006653245506974548,4.4265675776077e-07,0.005120809237895948
10480000.0,0.005023454249048598,0.0006644336128611705,0.0006644336128611705,4.4147202589975e-07,0.005023893503359973
10500000.0,0.004926763874588014,0.0006635438680820949,0.0006635438680820949,4.4029046486935e-07,0.004927201995845726
10520000.0,0.00483036531072234,0.0006626553147625058,0.0006626553147625058,4.39112066183e-07,0.0048308023017168316
10540000.0,0.004734323932402362,0.0006617679513070129,0.0006617679513070129,4.3793682137708e-07,0.004734759795888966
10560000.0,0.004638702872020173,0.0006608817761222241,0.0006608817761222241,4.3676472201047e-07,0.004639137610720413
10580000.0,0.004543562993541417,0.0006599967876170787,0.0006599967876170787,4.3559575966486e-07,0.004543996610144307
10600000.0,0.0044489628718555885,0.0006591129842020704,0.0006591129842020704,4.3442992594376e-07,0.004449395369018921
10620000.0,0.004354958777126328,0.0006582303642906906,0.0006582303642906906,4.3326721247426e-07,0.004355390157477952
10640000.0,0.004261604664026697,0.0006573489262978738,0.0006573489262978738,4.3210761090497e-07,0.004262034930165792
10660000.0,0.004168952165680251,0.0006564686686409971,0.0006564686686409971,4.3095111290728e-07,0.004169381320178583
10680000.0,0.004077050592185882,0.0006555895897394359,0.0006555895897394359,4.2979771017472e-07,0.004077478637589048
10700000.0,0.0039859469334579956,0.0006547116880146753,0.0006547116880146753,4.2864739442303e-07,0.003986373872286651
10720000.0,0.003895685866367238,0.0006538349618904205,0.0006538349618904205,4.2750015739025e-07,0.0038961117011183074
10740000.0,0.0038063097658230793,0.0006529594097923752,0.0006529594097923752,4.2635599083641e-07,0.0038067344989709435
10760000.0,0.0037178587197789215,0.0006520850301484638,0.0006520850301484638,4.2521488654372e-07,0.003718282353776591
10780000.0,0.003630370547837991,0.0006512118213886087,0.0006512118213886087,4.2407683631627e-07,0.0036307930851182508
10800000.0,0.0035438808234183883,0.000650339781944953,0.000650339781944953,4.2294183198021e-07,0.003544302266394922
10820000.0,0.0034584228991119126,0.0006494689102514162,0.0006494689102514162,4.2180986538316e-07,0.003458843250180398
10840000.0,0.003374027935259538,0.0006485992047445821,0.0006485992047445821,4.206809283953e-07,0.003374447196798729
10860000.0,0.0032907249313525178,0.000647730663862367,0.000647730663862367,4.1955501290758e-07,0.003291143105725284
10880000.0,0.003208540760242573,0.0006468632860459067,0.0006468632860459067,4.1843211083411e-07,0.003208957849796925
10900000.0,0.0031275002048253286,0.0006459970697371142,0.0006459970697371142,4.1731221410894e-07,0.0031279162118954024
10920000.0,0.0030476259971814468,0.0006451320133807892,0.0006451320133807892,4.1619531468875e-07,0.0030480409240884747
10940000.0,0.0029689388597955446,0.0006442681154239516,0.0006442681154239516,4.1508140455193e-07,0.0029693527088487845
10960000.0,0.0028914575488621086,0.0006434053743147317,0.0006434053743147317,4.1397047569708e-07,0.002891870322359749
10980000.0,0.0028151988993776467,0.0006425437885045904,0.0006425437885045904,4.1286252014583e-07,0.00281561059960768
11000000.0,0.0027401778718898484,0.0006416833564463209,0.0006416833564463209,4.1175752994022e-07,0.0027405885011309167
11020000.0,0.0026664076007413273,0.0006408240765946038,0.0006408240765946038,4.1065549714333e-07,0.0026668171612635318
11040000.0,0.0025938994436190965,0.0006399659474070063,0.0006399659474070063,4.0955641384055e-07,0.002594307937684783
11060000.0,0.002522663032262118,0.0006391089673424277,0.0006391089673424277,4.084602721375e-07,0.002523070462126627
11080000.0,0.002452706324175047,0.000638253134861877,0.000638253134861877,4.0736706416101e-07,0.002453112692087433
11100000.0,0.0023840356551760866,0.0006373984484290274,0.0006373984484290274,4.0627678205973e-07,0.002384440963379812
11120000.0,0.0023166557926602716,0.0006365449065089956,0.0006365449065089956,4.0518941800255e-07,0.0023170600433938615
11140000.0,0.0022505699893947684,0.0006356925075690079,0.0006356925075690079,4.0410496417937e-07,0.0022509731848924432
11160000.0,0.002185780037757379,0.0006348412500788436,0.0006348412500788436,4.0302341280167e-07,0.00218618218024965
11180000.0,0.0021222863242453816,0.0006339911325096148,0.0006339911325096148,4.0194475610082e-07,0.0021226874159596234
11200000.0,0.002060087884143802,0.0006331421533352088,0.0006331421533352088,4.0086898632995e-07,0.00206048792730479
11220000.0,0.001999182456247417,0.0006322943110310675,0.0006322943110310675,3.9979609576225e-07,0.001999581453077838
11240000.0,0.001939566537499271,0.0006314476040745198,0.0006314476040745198,3.9872607669145e-07,0.001939964490220206
11260000.0,0.0018812354374256879,0.0006306020309454485,0.0006306020309454485,3.9765892143252e-07,0.0018816323482570654
11280000.0,0.0018241833323139334,0.0006297575901259567,0.0006297575901259567,3.9659462232125e-07,0.001824579203474955
11300000.0,0.001768403318979761,0.0006289142800988134,0.0006289142800988134,3.9553317171221e-07,0.0017687981526892998
11320000.0,0.0017138874680489025,0.0006280720993507849,0.0006280720993507849,3.944745619829e-07,0.0017142812665258771
11340000.0,0.0016606268766995447,0.0006272310463688591,0.0006272310463688591,3.9341878552897e-07,0.0016610196421632647
11360000.0,0.0016086117207203543,0.0006263911196434657,0.0006263911196434657,3.9236583476819e-07,0.0016090034553908417
11380000.0,0.0015578313058620674,0.0006255523176660338,0.0006255523176660338,3.9131570213735e-07,0.0015582220119603537
11400000.0,0.001508274118401598,0.0006247146389302127,0.0006247146389302127,3.9026838009371e-07,0.0015086637981499948
11420000.0,0.0014599278748214095,0.0006238780819325385,0.0006238780819325385,3.8922386111582e-07,0.0014603165304437609
11440000.0,0.0014127795705803914,0.0006230426451705462,0.0006230426451705462,3.8818213770111e-07,0.001413167204302299
11460000.0,0.001366815527919396,0.0006222083271436585,0.0006222083271436585,3.8714320236691e-07,0.0013672021419684226
11480000.0,0.0013220214426207244,0.0006213751263546285,0.0006213751263546285,3.8610704765223e-07,0.0013224070392265804
11500000.0,0.001278382429709457,0.0006205430413068758,0.0006205430413068758,3.8507366611439e-07,0.0012787670111041628
11520000.0,0.001235883068048893,0.000619712070506262,0.000619712070506262,3.8404305033116e-07,0.0012362666364669208
11540000.0,0.0011945074437736958,0.0006188822124607585,0.0006188822124607585,3.8301519290032e-07,0.001194890001452097
11560000.0,0.0011542391925590811,0.000618053465680446,0.000618053465680446,3.8199008643961e-07,0.0011546207417375918
11580000.0,0.0011150615406908537,0.0006172258286771815,0.0006172258286771815,3.8096772358623e-07,0.0011154420836119831
11600000.0,0.0010769573448872194,0.0006163992999644874,0.0006163992999644874,3.7994809699671e-07,0.0010773368837963223
11620000.0,0.0010399091309014619,0.0006155738780587727,0.0006155738780587727,3.7893119934832e-07,0.001040287668046796
11640000.0,0.0010038991308511935,0.0006147495614776677,0.0006147495614776677,3.7791702333698e-07,0.0010042766684839593
11660000.0,0.0009689093192715159,0.0006139263487410229,0.0006139263487410229,3.7690556167848e-07,0.0009692858596458832
11680000.0,0.0009349214479101864,0.0006131042383705765,0.0006131042383705765,3.7589680710796e-07,0.0009352969932833072
11700000.0,0.0009019170792174958,0.0006122832288905089,0.0006122832288905089,3.7489075238059e-07,0.000902291631849504
11720000.0,0.0008698776185649404,0.000611463318826222,0.000611463318826222,3.7388739026998e-07,0.0008702511807189378
11740000.0,0.0008387843451803656,0.0006106445067055599,0.0006106445067055599,3.7288671356968e-07,0.0008391569191223973
11760000.0,0.0008086184418053532,0.0006098267910583655,0.0006098267910583655,3.7188871509254e-07,0.0008089900298043726
11780000.0,0.0007793610230764081,0.0006090101704163686,0.0006090101704163686,3.7089338767057e-07,0.0007797316274042286
11800000.0,0.0007509931626570321,0.0006081946433132979,0.0006081946433132979,3.6990072415499e-07,0.0007513627855882723
11820000.0,0.0007234959191103618,0.000607380208284547,0.000607380208284547,3.6891071741578e-07,0.000723864562922379
11840000.0,0.0006968503605445653,0.0006065668638679522,0.0006065668638679522,3.679233603426e-07,0.0006972180275173816
11860000.0,0.0006710375880353281,0.0006057546086029042,0.0006057546086029042,3.6693864584366e-07,0.0006714042804515478
11880000.0,0.0006460387578540727,0.0006049434410309029,0.0006049434410309029,3.6595656684631e-07,0.0006464044779987932
11900000.0,0.0006218351025090163,0.0006041333596957799,0.0006041333596957799,3.6497711629731e-07,0.0006221998526697311
11920000.0,0.0005984079506339279,0.0006033243631424767,0.0006033243631424767,3.6400028716128e-07,0.0005987717331004235
11940000.0,0.0005757387457330232,0.0006025164499185998,0.0006025164499185998,3.6302607242251e-07,0.0005761015627972701
11960000.0,0.0005538090638211868,0.0006017096185735316,0.0006017096185735316,3.620544650839e-07,0.0005541709177772263
11980000.0,0.0005326006299696262,0.00060090386765832,0.00060090386765832,3.6108545816673e-07,0.0005329615231134504
12000000.0,0.0005120953337991452,0.0006000991957261226,0.0006000991957261226,3.6011904471114e-07,0.000512455268428574
12020000.0,0.0004922752439264766,0.000599295601332539,0.000599295601332539,3.5915521777653e-07,0.0004926342223410307
12040000.0,0.0004731226214164108,0.0005984930830339463,0.0005984930830339463,3.5819397043948e-07,0.00047348064591718007
12060000.0,0.00045461993224882313,0.0005976916393898302,0.0005976916393898302,3.572352957965e-07,0.0004549770051383337
12080000.0,0.00043674985883801476,0.0005968912689611194,0.0005968912689611194,3.5627918696202e-07,0.0004371059824200922
12100000.0,0.0004194953106325672,0.0005960919703102974,0.0005960919703102974,3.5532563706841e-07,0.0004198504872121971
12120000.0,0.0004028394338233543,0.0005952937420026227,0.0005952937420026227,3.5437463926749e-07,0.0004031936657065428
12140000.0,0.0003867656201981262,0.0005944965826043536,0.0005944965826043536,3.5342618672826e-07,0.00038711890969175616
12160000.0,0.0003712575151517683,0.0005937004906841903,0.0005937004906841903,3.5248027263865e-07,0.0003716098645634568
12180000.0,0.0003562990249148523,0.0005929054648131649,0.0005929054648131649,3.5153689020532e-07,0.0003566504365528065
12200000.0,0.000341874322998037,0.0005921115035630864,0.0005921115035630864,3.5059603265174e-07,0.0003422247991709074
12220000.0,0.0003279678559039434,0.0005913186055086506,0.0005913186055086506,3.496576932207e-07,0.00032831739892068013
12240000.0,0.0003145643481288207,0.0005905267692261074,0.0005905267692261074,3.4872186517262e-07,0.00031491296029852715
12260000.0,0.0003016488064834233,0.0005897359932935942,0.0005897359932935942,3.4778854178598e-07,0.00030199649011521075
12280000.0,0.00028920652376340783,0.0005889462762911357,0.0005889462762911357,3.4685771635719e-07,0.0002895532811662506
12300000.0,0.00027722308180122557,0.0005881576168006442,0.0005881576168006442,3.4592938220061e-07,0.00027756891528381674
12320000.0,0.0002656843539226017,0.0005873700134063631,0.0005873700134063631,3.4500353264899e-07,0.00026602926579321007
12340000.0,0.00025457650684290734,0.0005865834646936463,0.0005865834646936463,3.44080161052e-07,0.00025492049940923386
12360000.0,0.0002438860020232969,0.0005857979692505122,0.0005857979692505122,3.4315926077802e-07,0.0002442290775923348
12380000.0,0.00023359959652424767,0.0005850135256662004,0.0005850135256662004,3.422408252124e-07,0.00023394175740214137
12400000.0,0.00022370434337093403,0.0005842301325325039,0.0005842301325325039,3.4132484775895e-07,0.00022404559186284208
12420000.0,0.00021418759147073807,0.0005834477884425482,0.0005834477884425482,3.404113218385e-07,0.00021452792988069545
12440000.0,0.00020503698509455326,0.0005826664919915681,0.0005826664919915681,3.3950024088976e-07,0.00020537641572533716
12460000.0,0.00019624046295985131,0.0005818862417766857,0.0005818862417766857,3.38591598369e-07,0.00019657898811284823
12480000.0,0.00018778625692861262,0.0005811070363967996,0.0005811070363967996,3.3768538774987e-07,0.0001881238789036875
12500000.0,0.00017966289035364902,0.0005803288744530288,0.0005803288744530288,3.3678160252392e-07,0.00017999961144901685
12520000.0,0.0001718591760890842,0.0005795517545479356,0.0005795517545479356,3.3588023619959e-07,0.00017219499860118313
12540000.0,0.00016436421419374625,0.0005787756752859696,0.0005787756752859696,3.3498128230273e-07,0.00016469914041711376
12560000.0,0.00015716738933990726,0.000578000635274023,0.000578000635274023,3.3408473437717e-07,0.00015750142156705887
12580000.0,0.00015025836796256353,0.0005772266331198761,0.0005772266331198761,3.3319058598291e-07,0.00015059150848387276
12600000.0,0.0001436270951543639,0.0005764536674341958,0.0005764536674341958,3.3229883069833e-07,0.00014395934625794645
12620000.0,0.0001372637913363839,0.0005756817368289813,0.0005756817368289813,3.3140946211843e-07,0.00013759515530798307
12640000.0,0.00013115894871995604,0.000574910839917786,0.000574910839917786,3.3052247385497e-07,0.0001314894278428308
12660000.0,0.0001253033275755433,0.0005741409753168281,0.0005741409753168281,3.2963785953776e-07,0.00012563292413036032
12680000.0,0.00011968795233241458,0.0005733721416434356,0.0005733721416434356,3.2875561281278e-07,0.00012001666859714124
12700000.0,0.00011430410751755993,0.0005726043375172685,0.0005726043375172685,3.2787572734359e-07,0.00011463194576736112
12720000.0,0.00010914333355704908,0.0005718375615596516,0.0005718375615596516,3.2699819681049e-07,0.0001094702960641863
12740000.0,0.00010419742245248997,0.0005710718123936864,0.0005710718123936864,3.2612301491061e-07,0.00010452351148622302
12760000.0,9.945841334435546e-05,0.0005703070886444728,0.0005703070886444728,3.2525017535813e-07,9.978363117084723e-05
12780000.0,9.491858798282848e-05,0.0005695433889387758,0.0005695433889387758,3.2437967188387e-07,9.524293686505192e-05
12800000.0,9.0570466112605e-05,0.0005687807119052479,0.0005687807119052479,3.2351149823544e-07,9.089394831025327e-05
12820000.0,8.640680078808582e-05,0.0005680190561746512,0.0005680190561746512,3.2264564817754e-07,8.672941855748511e-05
12840000.0,8.242057363228028e-05,0.0005672584203791908,0.0005672584203791908,3.2178211549109e-07,8.274232922630483e-05
12860000.0,7.860499004508359e-05,0.0005664988031530704,0.0005664988031530704,3.2092089397386e-07,7.892588571307379e-05
12880000.0,7.495347437946887e-05,0.00056574020313227,0.00056574020313227,3.2006197744014e-07,7.527351236715178e-05
12900000.0,7.14596650883692e-05,0.00056498261895499,0.00056498261895499,3.1920535972124e-07,7.177884763778234e-05
12920000.0,6.811740985823711e-05,0.0005642260492604301,0.0005642260492604301,3.1835103466403e-07,6.843573920765324e-05
12940000.0,6.492076073216779e-05,0.0005634704926903433,0.0005634704926903433,3.174989961327e-07,6.523823911602413e-05
12960000.0,6.18639692384626e-05,0.0005627159478881483,0.0005627159478881483,3.1664923800766e-07,6.218059888729154e-05
12980000.0,5.8941481524299455e-05,0.0005619624134987067,0.0005619624134987067,3.1580175418529e-07,5.925726466466148e-05
