Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
583170.0,0.9884367997312952,0.9887800031431824,0.9996529018190068,0.0,0.988436799566992,0.0,0.9884367995669919,0.0,0.9887800033075426,0.988436799566992,0.988436799566992,0.9884367995669919,0.988436799566992,0.9884367995669919,0.9996529018190068,1.0
583710.0,0.9843438966815213,0.9846891195298966,0.9996494085810355,0.0,0.9843438963278817,0.0,0.9843438963278813,0.0,0.9846891198836606,0.9843438963278817,0.9843438963278817,0.9843438963278813,0.9843438963278817,0.9843438963278813,0.9996494085810355,1.0
584250.0,0.9794962019960675,0.9798435283047482,0.9996455273594556,0.0,0.9794962012890084,0.0,0.9794962012890084,0.0,0.9798435290120577,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9996455273594556,1.0
584790.0,0.9767517695989879,0.9770997479883087,0.9996438640471198,0.0,0.9767517686187438,0.0,0.9767517686187438,0.0,0.9770997489689017,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9996438640471198,1.0
585330.0,0.9758412045679655,0.9761894157641671,0.9996432932397511,0.0,0.975841203484123,0.0,0.9758412034841231,0.0,0.9761894168483964,0.975841203484123,0.9758412034841233,0.9758412034841231,0.9758412034841233,0.9758412034841231,0.9996432932397511,1.0
585870.0,0.9756208638963084,0.9759691634715036,0.9996431221312346,0.0,0.9756208627863858,0.0,0.9756208627863858,0.0,0.9759691645818225,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9996431221312346,1.0
586410.0,0.9755777578962772,0.9759260973622397,0.999643065497437,0.0,0.9755777567812084,0.0,0.9755777567812084,0.0,0.9759260984777067,0.9755777567812084,0.9755777567812083,0.9755777567812084,0.9755777567812083,0.9755777567812084,0.999643065497437,1.0
586950.0,0.9755707601520638,0.9759191249749846,0.9996430369629895,0.0,0.9755707590361604,0.0,0.9755707590361604,0.0,0.9759191260912866,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9996430369629895,1.0
587490.0,0.9755697317387432,0.9759181198595345,0.9996430127223286,0.0,0.9755697306227193,0.0,0.9755697306227192,0.0,0.9759181209759568,0.9755697306227193,0.9755697306227193,0.9755697306227192,0.9755697306227193,0.9755697306227192,0.9996430127223286,1.0
588030.0,0.9755695437009496,0.9759179594600835,0.9996429843432612,0.0,0.9755695425849066,0.0,0.9755695425849069,0.0,0.975917960576525,0.9755695425849066,0.9755695425849066,0.9755695425849069,0.9755695425849066,0.9755695425849069,0.9996429843432612,1.0
589469.0,0.975569392282214,0.9759179143703965,0.9996428753738946,0.0,0.9755693911661657,0.0,0.9755693911661657,0.0,0.9759179154868436,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9996428753738946,1.0
591629.0,0.975569096540397,0.9759178927194639,0.9996425945115152,0.0,0.9755690954243461,0.0,0.9755690954243461,0.0,0.9759178938359135,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9996425945115152,1.0
593789.0,0.9755687562445432,0.9759178316078959,0.999642308415563,0.0,0.9755687551284853,0.0,0.9755687551284856,0.0,0.9759178327243532,0.9755687551284853,0.9755687551284854,0.9755687551284856,0.9755687551284854,0.9755687551284856,0.999642308415563,1.0
595949.0,0.9755683264472083,0.9759176527795698,0.9996420511879012,0.0,0.9755683253311296,0.0,0.9755683253311296,0.0,0.975917653896048,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9996420511879012,1.0
598109.0,0.9755677992040461,0.9759173610203561,0.9996418097858503,0.0,0.9755677980879328,0.0,0.9755677980879328,0.0,0.9759173621368691,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9996418097858503,1.0
600269.0,0.9755672589757725,0.9759170538432339,0.9996415708708198,0.0,0.9755672578596226,0.0,0.9755672578596226,0.0,0.9759170549597839,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9996415708708198,1.0
602429.0,0.9755667376413271,0.9759167671384861,0.9996413303456674,0.0,0.9755667365251429,0.0,0.9755667365251428,0.0,0.9759167682550705,0.9755667365251429,0.9755667365251431,0.9755667365251428,0.9755667365251431,0.9755667365251428,0.9996413303456674,1.0
604589.0,0.9755662109129376,0.9759164745409277,0.9996410903293829,0.0,0.975566209796719,0.0,0.975566209796719,0.0,0.9759164756575471,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.9996410903293829,1.0
606749.0,0.9755656671503229,0.9759161637865177,0.9996408514565986,0.0,0.9755656660340672,0.0,0.9755656660340672,0.0,0.9759161649031741,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9996408514565986,1.0
608909.0,0.9755651714530197,0.9759159079209354,0.9996406056119789,0.0,0.9755651703367337,0.0,0.9755651703367336,0.0,0.9759159090376225,0.9755651703367337,0.9755651703367337,0.9755651703367336,0.9755651703367337,0.9755651703367336,0.9996406056119789,1.0
611069.0,0.9755647902008345,0.9759157898020542,0.9996403359413926,0.0,0.9755647890845348,0.0,0.9755647890845348,0.0,0.9759157909187556,0.9755647890845348,0.9755647890845347,0.9755647890845348,0.9755647890845347,0.9755647890845348,0.9996403359413926,1.0
613229.0,0.9755644708791744,0.975915757079186,0.9996400422576742,0.0,0.975564469762871,0.0,0.9755644697628709,0.0,0.9759157581958914,0.975564469762871,0.975564469762871,0.9755644697628709,0.975564469762871,0.9755644697628709,0.9996400422576742,1.0
615210.0,0.9755642063319486,0.9759157092592826,0.9996398201641629,0.0,0.9755642052156396,0.0,0.9755642052156396,0.0,0.9759157103759938,0.9755642052156396,0.9755642052156397,0.9755642052156396,0.9755642052156397,0.9755642052156396,0.9996398201641629,1.0
615750.0,0.9755640740323912,0.9759156067259206,0.9996397896255075,0.0,0.9755640729160701,0.0,0.97556407291607,0.0,0.9759156078426441,0.9755640729160701,0.97556407291607,0.97556407291607,0.97556407291607,0.97556407291607,0.9996397896255075,1.0
616290.0,0.9755633669747079,0.9759149234591222,0.9996397649951144,0.0,0.9755633658583049,0.0,0.9755633658583049,0.0,0.9759149245759274,0.9755633658583049,0.9755633658583049,0.9755633658583049,0.9755633658583049,0.9755633658583049,0.9996397649951144,1.0
616830.0,0.9755579629618036,0.9759095440015961,0.9996397378465575,0.0,0.9755579618447563,0.0,0.9755579618447563,0.0,0.975909545119046,0.9755579618447563,0.9755579618447563,0.9755579618447563,0.9755579618447563,0.9755579618447563,0.9996397378465575,1.0
617370.0,0.9755197253773986,0.9758713443838457,0.9996396848296336,0.0,0.9755197242557685,0.0,0.9755197242557685,0.0,0.9758713455058803,0.9755197242557685,0.9755197242557687,0.9755197242557685,0.9755197242557687,0.9755197242557685,0.9996396848296336,1.0
617910.0,0.9752992518751797,0.9756509569473945,0.9996395151705384,0.0,0.9752992507268725,0.0,0.9752992507268725,0.0,0.9756509580961158,0.9752992507268725,0.9752992507268725,0.9752992507268725,0.9752992507268725,0.9752992507268725,0.9996395151705384,1.0
618450.0,0.974268151217298,0.9746200774461624,0.9996389066939225,0.0,0.9742681499387631,0.0,0.9742681499387631,0.0,0.9746200787251593,0.9742681499387631,0.9742681499387631,0.9742681499387631,0.9742681499387631,0.9742681499387631,0.9996389066939225,1.0
618990.0,0.9705723402613751,0.9709247437015427,0.9996370397513554,0.0,0.9705723384382644,0.0,0.9705723384382644,0.0,0.9709247455253155,0.9705723384382644,0.9705723384382644,0.9705723384382644,0.9705723384382644,0.9705723384382644,0.9996370397513554,1.0
619530.0,0.9620106459209066,0.9623639748944376,0.9996328455549778,0.0,0.9620106423021163,0.0,0.9620106423021163,0.0,0.9623639785145571,0.9620106423021163,0.9620106423021162,0.9620106423021163,0.9620106423021162,0.9620106423021163,0.9996328455549778,1.0
620070.0,0.9536086722872503,0.953961158425915,0.9996304895186772,0.0,0.9536086660331761,0.0,0.9536086660331761,0.0,0.9539611646823011,0.9536086660331761,0.9536086660331761,0.9536086660331761,0.9536086660331761,0.9536086660331761,0.9996304895186772,1.0
620610.0,0.9526352711478366,0.9529875362708321,0.9996303431500805,0.0,0.9526352645239993,0.0,0.9526352645239993,0.0,0.9529875428971192,0.9526352645239993,0.9526352645239993,0.9526352645239993,0.9526352645239993,0.9526352645239993,0.9996303431500805,1.0
621147.0,0.9526276930915928,0.9529799637533979,0.9996303343944855,0.0,0.952627686464823,0.0,0.952627686464823,0.0,0.952979970382618,0.952627686464823,0.9526276864648232,0.952627686464823,0.9526276864648232,0.952627686464823,0.9996303343944855,1.0
621687.0,0.9521659263346047,0.9525181012198403,0.9996302553208138,0.0,0.9521659195273453,0.0,0.9521659195273453,0.0,0.9525181080296177,0.9521659195273453,0.9521659195273453,0.9521659195273453,0.9521659195273453,0.9521659195273453,0.9996302553208138,1.0
622227.0,0.9441788260012463,0.9445295305363033,0.999628677053082,0.0,0.94417881552441,0.0,0.9441788155244096,0.0,0.9445295410170316,0.94417881552441,0.94417881552441,0.9441788155244096,0.94417881552441,0.9441788155244096,0.999628677053082,1.0
622767.0,0.9293688667170974,0.929718159516026,0.999624258430401,0.0,0.9293688462362909,0.0,0.9293688462362909,0.0,0.9297181800045305,0.9293688462362909,0.9293688462362909,0.9293688462362909,0.9293688462362909,0.9293688462362909,0.999624258430401,1.0
623307.0,0.9178726679356177,0.9182201985899087,0.9996214479004365,0.0,0.9178726361707437,0.0,0.9178726361707437,0.0,0.9182202303668106,0.9178726361707437,0.9178726361707435,0.9178726361707437,0.9178726361707435,0.9178726361707437,0.9996214479004365,1.0
623847.0,0.9130925517166881,0.9134392284637233,0.9996203887592221,0.0,0.9130925141907587,0.0,0.9130925141907587,0.0,0.9134392660039017,0.9130925141907587,0.9130925141907587,0.9130925141907587,0.9130925141907587,0.9130925141907587,0.9996203887592221,1.0
624387.0,0.9117659965095803,0.912112474941618,0.9996200502305893,0.0,0.9117659572633328,0.0,0.9117659572633328,0.0,0.9121125142027809,0.9117659572633328,0.911765957263333,0.9117659572633328,0.911765957263333,0.9117659572633328,0.9996200502305893,1.0
624927.0,0.9114766309750284,0.9118230911683821,0.9996199488101002,0.0,0.9114765913463161,0.0,0.9114765913463162,0.0,0.9118231308121594,0.9114765913463161,0.9114765913463161,0.9114765913463162,0.9114765913463161,0.9114765913463162,0.9996199488101002,1.0
625467.0,0.9114247550260729,0.911771231010648,0.9996199097231365,0.0,0.9114247153285442,0.0,0.9114247153285441,0.0,0.9117712707232696,0.9114247153285442,0.9114247153285442,0.9114247153285441,0.9114247153285442,0.9114247153285441,0.9996199097231365,1.0
626007.0,0.9114169142143937,0.9117634101030294,0.9996198846097349,0.0,0.9114168745064805,0.0,0.9114168745064805,0.0,0.9117634498260405,0.9114168745064805,0.9114168745064805,0.9114168745064805,0.9114168745064805,0.9114168745064805,0.9996198846097349,1.0
626547.0,0.9114157460748521,0.911762264624772,0.9996198592744696,0.0,0.9114157063654182,0.0,0.9114157063654182,0.0,0.9117623043493047,0.9114157063654182,0.9114157063654182,0.9114157063654182,0.9114157063654182,0.9114157063654182,0.9996198592744696,1.0
627087.0,0.9114155119205638,0.9117620595468641,0.9996198272980557,0.0,0.9114154722108587,0.0,0.9114154722108588,0.0,0.9117620992716694,0.9114154722108587,0.9114154722108588,0.9114154722108588,0.9114154722108588,0.9114154722108588,0.9996198272980557,1.0
629247.0,0.9114152318401524,0.9117619718752206,0.9996196162316588,0.0,0.9114151921303396,0.0,0.9114151921303395,0.0,0.9117620116001425,0.9114151921303396,0.9114151921303396,0.9114151921303395,0.9114151921303396,0.9114151921303395,0.9996196162316588,1.0
631407.0,0.9114148830217246,0.9117618910440395,0.9996193222753228,0.0,0.9114148433118163,0.0,0.9114148433118163,0.0,0.9117619307690686,0.9114148433118163,0.9114148433118161,0.9114148433118163,0.9114148433118161,0.9114148433118163,0.9996193222753228,1.0
633567.0,0.9114143559384505,0.9117616126543878,0.99961904939663,0.0,0.9114143162281834,0.0,0.9114143162281834,0.0,0.9117616523797869,0.9114143162281834,0.9114143162281833,0.9114143162281834,0.9114143162281833,0.9114143162281834,0.99961904939663,1.0
635727.0,0.9114134962499412,0.9117609789145696,0.9996188013143104,0.0,0.911413456538842,0.0,0.9114134565388419,0.0,0.9117610186408108,0.911413456538842,0.9114134565388419,0.9114134565388419,0.9114134565388419,0.9114134565388419,0.9996188013143104,1.0
637887.0,0.9114124574622203,0.9117601578808034,0.9996185621405632,0.0,0.9114124177500401,0.0,0.9114124177500404,0.0,0.9117601976081353,0.9114124177500401,0.9114124177500401,0.9114124177500404,0.9114124177500401,0.9114124177500404,0.9996185621405632,1.0
640047.0,0.9114114505685191,0.9117593691744162,0.9996183225047122,0.0,0.9114114108553011,0.0,0.911411410855301,0.0,0.9117594089027962,0.9114114108553011,0.911411410855301,0.911411410855301,0.911411410855301,0.911411410855301,0.9996183225047122,1.0
642207.0,0.9114104749218643,0.9117586126713474,0.9996180818332082,0.0,0.911410435207651,0.0,0.911410435207651,0.0,0.9117586524007324,0.911410435207651,0.911410435207651,0.911410435207651,0.911410435207651,0.911410435207651,0.9996180818332082,1.0
644367.0,0.9114094526369863,0.9117578081539619,0.9996178426503148,0.0,0.9114094129217138,0.0,0.9114094129217138,0.0,0.9117578478844158,0.9114094129217138,0.9114094129217136,0.9114094129217138,0.9114094129217136,0.9114094129217138,0.9996178426503148,1.0
646527.0,0.9114084357191238,0.911757010031414,0.9996176023424022,0.0,0.9114083960028008,0.0,0.9114083960028008,0.0,0.9117570497629285,0.9114083960028008,0.9114083960028009,0.9114083960028008,0.9114083960028009,0.9114083960028008,0.9996176023424022,1.0
648687.0,0.9114076805489507,0.911756486443061,0.9996173481260483,0.0,0.9114076408319425,0.0,0.9114076408319427,0.0,0.911756526175271,0.9114076408319425,0.9114076408319425,0.9114076408319427,0.9114076408319425,0.9114076408319427,0.9996173481260483,1.0
650847.0,0.9114072402482136,0.9117563047349082,0.9996170644289966,0.0,0.9114072005309752,0.0,0.9114072005309753,0.0,0.91175634446736,0.9114072005309752,0.9114072005309753,0.9114072005309753,0.9114072005309753,0.9114072005309753,0.9996170644289966,1.0
653007.0,0.9114069246365177,0.9117562459484245,0.9996167827222812,0.0,0.9114068849192125,0.0,0.9114068849192127,0.0,0.9117562856809542,0.9114068849192125,0.9114068849192125,0.9114068849192127,0.9114068849192125,0.9114068849192127,0.9996167827222812,1.0
654268.0,0.9114066445642058,0.9117560740915558,0.9996166639605293,0.0,0.911406604846677,0.0,0.911406604846677,0.0,0.9117561138243139,0.911406604846677,0.9114066048466772,0.911406604846677,0.9114066048466772,0.911406604846677,0.9996166639605293,1.0
654808.0,0.9114060130923163,0.9117554671420063,0.9996166368078364,0.0,0.9114059733739824,0.0,0.9114059733739824,0.0,0.911755506875571,0.9114059733739824,0.9114059733739824,0.9114059733739824,0.9114059733739824,0.9114059733739824,0.9996166368078364,1.0
655348.0,0.9114014902775059,0.911750964783502,0.9996166124653294,0.0,0.9114014505531922,0.0,0.9114014505531922,0.0,0.9117510045230498,0.9114014505531922,0.9114014505531922,0.9114014505531922,0.9114014505531922,0.9114014505531922,0.9996166124653294,1.0
655888.0,0.9113666677724113,0.911716159669425,0.999616578652863,0.0,0.9113666280018436,0.0,0.9113666280018436,0.0,0.9117161994552456,0.9113666280018436,0.9113666280018439,0.9113666280018436,0.9113666280018439,0.9113666280018436,0.999616578652863,1.0
656428.0,0.9111408116472274,0.9114902942389485,0.9996164931900628,0.0,0.9111407715755709,0.0,0.9111407715755709,0.0,0.9114903343259767,0.9111407715755709,0.9111407715755708,0.9111407715755709,0.9111407715755708,0.9111407715755709,0.9996164931900628,1.0
656968.0,0.9099570433797728,0.9103063449865143,0.9996161896913489,0.0,0.9099570017035243,0.0,0.9099570017035243,0.0,0.9103063866787627,0.9099570017035243,0.9099570017035243,0.9099570017035243,0.9099570017035243,0.9099570017035243,0.9996161896913489,1.0
657508.0,0.9050337299680995,0.905382059433765,0.999615160096875,0.0,0.9050336811289093,0.0,0.9050336811289093,0.0,0.9053821082917552,0.9050336811289093,0.9050336811289091,0.9050336811289093,0.9050336811289091,0.9050336811289093,0.999615160096875,1.0
658048.0,0.8906553168028494,0.8910006550573184,0.9996122475222295,0.0,0.8906552420742341,0.0,0.8906552420742341,0.0,0.891000729814915,0.8906552420742341,0.890655242074234,0.8906552420742341,0.890655242074234,0.8906552420742341,0.9996122475222295,1.0
658588.0,0.8677051053452721,0.8680451053060944,0.9996080053438163,0.0,0.8677049708043696,0.0,0.8677049708043696,0.0,0.8680452398997359,0.8677049708043696,0.8677049708043696,0.8677049708043696,0.8677049708043696,0.8677049708043696,0.9996080053438163,1.0
659128.0,0.8571983727065531,0.8575349752969056,0.9996070774437611,0.0,0.8571982015844333,0.0,0.8571982015844333,0.0,0.8575351464862553,0.8571982015844333,0.8571982015844333,0.8571982015844333,0.8571982015844333,0.8571982015844333,0.9996070774437611,1.0
659668.0,0.8569588846851413,0.85729541824636,0.9996070460443645,0.0,0.8569587126528593,0.0,0.8569587126528593,0.0,0.8572955903462347,0.8569587126528593,0.8569587126528593,0.8569587126528593,0.8569587126528593,0.8569587126528593,0.9996070460443645,1.0
660205.0,0.8569048836158702,0.8572414079578909,0.9996070315609968,0.0,0.8569047113778963,0.0,0.856904711377896,0.0,0.857241580263541,0.8569047113778963,0.8569047113778963,0.856904711377896,0.8569047113778963,0.856904711377896,0.9996070315609968,1.0
660745.0,0.8513733304905837,0.8517079789477112,0.9996066292237279,0.0,0.8513731362047073,0.0,0.8513731362047072,0.0,0.8517081733099995,0.8513731362047073,0.8513731362047072,0.8513731362047072,0.8513731362047072,0.8513731362047072,0.9996066292237279,1.0
661285.0,0.8264659341717839,0.826793248128832,0.9996033416628107,0.0,0.8264656139327449,0.0,0.8264656139327449,0.0,0.8267935684948228,0.8264656139327449,0.8264656139327449,0.8264656139327449,0.8264656139327449,0.8264656139327449,0.9996033416628107,1.0
661825.0,0.79880454296424,0.799123966598704,0.9995989750336486,0.0,0.7988040204503932,0.0,0.7988040204503932,0.0,0.7991244893218341,0.7988040204503932,0.7988040204503932,0.7988040204503932,0.7988040204503932,0.7988040204503932,0.9995989750336486,1.0
662365.0,0.7837720969105966,0.7840868076361447,0.9995969276162016,0.0,0.7837714304037579,0.0,0.7837714304037579,0.0,0.7840874744111752,0.7837714304037579,0.7837714304037579,0.7837714304037579,0.7837714304037579,0.7837714304037579,0.9995969276162016,1.0
662905.0,0.7788010008931247,0.7791141614984994,0.9995962067819425,0.0,0.7788002806882262,0.0,0.7788002806882259,0.0,0.7791148819936629,0.7788002806882262,0.7788002806882262,0.7788002806882259,0.7788002806882262,0.7788002806882259,0.9995962067819425,1.0
663445.0,0.7775842620314258,0.7778970707268698,0.9995959923469605,0.0,0.7775835281938762,0.0,0.7775835281938762,0.0,0.7778978048603223,0.7775835281938762,0.7775835281938762,0.7775835281938762,0.7775835281938762,0.7775835281938762,0.9995959923469605,1.0
663985.0,0.7773419778736848,0.7776547350765216,0.9995959256226696,0.0,0.7773412412983272,0.0,0.7773412412983269,0.0,0.7776554719489326,0.7773412412983272,0.7773412412983274,0.7773412412983269,0.7773412412983274,0.7773412412983269,0.9995959256226696,1.0
664525.0,0.7773019919979872,0.7776147559050759,0.9995958950630401,0.0,0.777301254970225,0.0,0.777301254970225,0.0,0.7776154932300958,0.777301254970225,0.7773012549702252,0.777301254970225,0.7773012549702252,0.777301254970225,0.9995958950630401,1.0
665065.0,0.7772961915494184,0.7776089718694381,0.9995958707819441,0.0,0.7772954544562012,0.0,0.7772954544562012,0.0,0.7776097092599572,0.7772954544562012,0.7772954544562012,0.7772954544562012,0.7772954544562012,0.7772954544562012,0.9995958707819441,1.0
665605.0,0.7772952677400589,0.7776080691823364,0.999595843123465,0.0,0.7772945306366436,0.0,0.7772945306366436,0.0,0.7776088065830783,0.7772945306366436,0.7772945306366436,0.7772945306366436,0.7772945306366436,0.7772945306366436,0.999595843123465,1.0
666866.0,0.7772949688493008,0.7776078377547249,0.9995957562393213,0.0,0.7772942317433298,0.0,0.7772942317433297,0.0,0.7776085751580878,0.7772942317433298,0.7772942317433298,0.7772942317433297,0.7772942317433298,0.7772942317433297,0.9995957562393213,1.0
669026.0,0.7772946558498501,0.7776077372620465,0.9995954829019332,0.0,0.7772939187429431,0.0,0.777293918742943,0.0,0.7776084746665473,0.7772939187429431,0.7772939187429431,0.777293918742943,0.7772939187429431,0.777293918742943,0.9995954829019332,1.0
671186.0,0.7772941846386459,0.7776074905684829,0.999595194038214,0.0,0.7772934475291591,0.0,0.7772934475291591,0.0,0.7776082279757776,0.7772934475291591,0.7772934475291591,0.7772934475291591,0.7772934475291591,0.7772934475291591,0.999595194038214,1.0
673346.0,0.7772932224082703,0.777606730221858,0.9995949339988308,0.0,0.7772924852903681,0.0,0.7772924852903681,0.0,0.7776074676377633,0.7772924852903681,0.777292485290368,0.7772924852903681,0.777292485290368,0.7772924852903681,0.9995949339988308,1.0
675506.0,0.7772917116952233,0.7776054074056716,0.9995946916364722,0.0,0.7772909745625249,0.0,0.7772909745625249,0.0,0.7776061448365579,0.7772909745625249,0.7772909745625249,0.7772909745625249,0.7772909745625249,0.7772909745625249,0.9995946916364722,1.0
677666.0,0.7772900866101817,0.777603967420204,0.9995944528060773,0.0,0.7772893494613581,0.0,0.777289349461358,0.0,0.7776047048673981,0.7772893494613581,0.7772893494613581,0.777289349461358,0.7772893494613581,0.777289349461358,0.9995944528060773,1.0
679826.0,0.7772885573676068,0.7776026245423524,0.9995942124013155,0.0,0.7772878202037582,0.0,0.7772878202037582,0.0,0.7776033620047551,0.7772878202037582,0.7772878202037582,0.7772878202037582,0.7772878202037582,0.7772878202037582,0.9995942124013155,1.0
681986.0,0.7772870181561103,0.7776012715446837,0.9995939721841962,0.0,0.7772862809771218,0.0,0.7772862809771218,0.0,0.7776020090224098,0.7772862809771218,0.7772862809771217,0.7772862809771218,0.7772862809771217,0.7772862809771218,0.9995939721841962,1.0
684146.0,0.7772853862551342,0.7775998247231579,0.9995937333733049,0.0,0.777284649059942,0.0,0.7772846490599419,0.0,0.7776005622172701,0.777284649059942,0.777284649059942,0.7772846490599419,0.777284649059942,0.7772846490599419,0.9995937333733049,1.0
686306.0,0.7772839489535945,0.7775985768846805,0.9995934890339803,0.0,0.7772832117444555,0.0,0.7772832117444554,0.0,0.7775993143929255,0.7772832117444555,0.7772832117444554,0.7772832117444554,0.7772832117444554,0.7772832117444554,0.9995934890339803,1.0
688466.0,0.7772831221624198,0.7775979568444191,0.9995932228082126,0.0,0.7772823849464574,0.0,0.7772823849464574,0.0,0.7775986943596865,0.7772823849464574,0.7772823849464574,0.7772823849464574,0.7772823849464574,0.7772823849464574,0.9995932228082126,1.0
690626.0,0.7772827187002952,0.7775977812807768,0.9995929296316556,0.0,0.7772819814825612,0.0,0.7772819814825612,0.0,0.7775985187980324,0.7772819814825612,0.7772819814825612,0.7772819814825612,0.7772819814825612,0.7772819814825612,0.9995929296316556,1.0
692786.0,0.7772823787659436,0.7775976264684373,0.9995926914773972,0.0,0.7772816415466327,0.0,0.7772816415466327,0.0,0.777598363987447,0.7772816415466327,0.7772816415466329,0.7772816415466327,0.7772816415466329,0.7772816415466327,0.9995926914773972,1.0
693326.0,0.7772818928915626,0.7775971742474369,0.9995926479487544,0.0,0.7772811556671637,0.0,0.7772811556671637,0.0,0.7775979117715682,0.7772811556671637,0.7772811556671637,0.7772811556671637,0.7772811556671637,0.7772811556671637,0.9995926479487544,1.0
693866.0,0.7772793391254008,0.777594638834763,0.9995926229438665,0.0,0.7772786018723155,0.0,0.7772786018723157,0.0,0.7775953763876112,0.7772786018723155,0.7772786018723155,0.7772786018723157,0.7772786018723155,0.7772786018723157,0.9995926229438665,1.0
694406.0,0.7772594553788457,0.7775747671527804,0.9995925964386061,0.0,0.7772587179007691,0.0,0.7772587179007688,0.0,0.7775755049307307,0.7772587179007691,0.7772587179007693,0.7772587179007688,0.7772587179007693,0.7772587179007688,0.9995925964386061,1.0
694946.0,0.7771155128833699,0.7774308015687986,0.9995925464959603,0.0,0.777114773773609,0.0,0.777114773773609,0.0,0.777431540979132,0.777114773773609,0.777114773773609,0.777114773773609,0.777114773773609,0.777114773773609,0.9995925464959603,1.0
695486.0,0.776266777679571,0.7765818255156428,0.9995923862732193,0.0,0.7762660288912214,0.0,0.7762660288912213,0.0,0.7765825746086106,0.7762660288912214,0.7762660288912214,0.7762660288912213,0.7762660288912214,0.7762660288912213,0.9995923862732193,1.0
696026.0,0.7722470800088524,0.7725608548758173,0.9995917903728909,0.0,0.7722462840526807,0.0,0.7722462840526807,0.0,0.772561651156218,0.7722462840526807,0.7722462840526807,0.7722462840526807,0.7722462840526807,0.7722462840526807,0.9995917903728909,1.0
696566.0,0.7579411593171628,0.7582501782635515,0.999589865994825,0.0,0.7579401766984519,0.0,0.757940176698452,0.0,0.7582511612841583,0.7579401766984519,0.7579401766984523,0.757940176698452,0.7579401766984523,0.757940176698452,0.999589865994825,1.0
697106.0,0.7261468816786478,0.7264452611900205,0.9995850800805044,0.0,0.7261453631281007,0.0,0.7261453631281007,0.0,0.7264467803677288,0.7261453631281007,0.7261453631281007,0.7261453631281007,0.7261453631281007,0.7261453631281007,0.9995850800805044,1.0
697646.0,0.6948141242876305,0.6951007790806458,0.9995811380011824,0.0,0.694811876029648,0.0,0.694811876029648,0.0,0.6951030282734547,0.694811876029648,0.694811876029648,0.694811876029648,0.694811876029648,0.694811876029648,0.9995811380011824,1.0
698186.0,0.6900251984631922,0.690309879696296,0.9995807060987252,0.0,0.6900228177143637,0.0,0.6900228177143637,0.0,0.6903122614355589,0.6900228177143637,0.6900228177143637,0.6900228177143637,0.6900228177143637,0.6900228177143637,0.9995807060987252,1.0
698724.0,0.6899951609731068,0.6902798353329358,0.999580695343379,0.0,0.6899927793742477,0.0,0.6899927793742477,0.0,0.6902822179226054,0.6899927793742477,0.6899927793742477,0.6899927793742477,0.6899927793742477,0.6899927793742477,0.999580695343379,1.0
699264.0,0.6891569787422518,0.6894413172431548,0.9995806034143869,0.0,0.6891545733212893,0.0,0.6891545733212892,0.0,0.6894437236649666,0.6891545733212893,0.6891545733212893,0.6891545733212892,0.6891545733212893,0.6891545733212892,0.9995806034143869,1.0
699804.0,0.6683770083064493,0.6686528789744045,0.9995782711211744,0.0,0.6683739485189364,0.0,0.6683739485189364,0.0,0.6686559400388491,0.6683739485189364,0.6683739485189364,0.6683739485189364,0.6683739485189364,0.6683739485189364,0.9995782711211744,1.0
700344.0,0.6286812476964186,0.6289416041033855,0.9995710722204618,0.0,0.628676540619427,0.0,0.628676540619427,0.0,0.6289463131649815,0.628676540619427,0.628676540619427,0.628676540619427,0.628676540619427,0.628676540619427,0.9995710722204618,1.0
700884.0,0.5990856304938613,0.5993337001676654,0.9995648786485883,0.0,0.5990792738522577,0.0,0.5990792738522577,0.0,0.5993400595089063,0.5990792738522577,0.5990792738522577,0.5990792738522577,0.5990792738522577,0.5990792738522577,0.9995648786485883,1.0
701424.0,0.5869301371028524,0.5871729357163231,0.9995621077420499,0.0,0.5869229771246012,0.0,0.5869229771246012,0.0,0.5871800987438636,0.5869229771246012,0.5869229771246012,0.5869229771246012,0.5869229771246012,0.5869229771246012,0.9995621077420499,1.0
